,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
133183,201406140004,2014,6,14,Somalia,Sub-Saharan Africa,Lower Juba,Madhowa,-1.01389,42.029851,"06/14/2014: Assailants launched mortar shells at residential areas on Madhowa Island in Lower Juba region, Somalia. Five civilians were killed and six others were wounded in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,5,6
133184,201406140015,2014,6,15,Somalia,Sub-Saharan Africa,Mudug,Galkayo,6.768619999999999,47.431769,"06/15/2014: Assailants threw explosive devices at a Puntland Security Force (PSF) vehicle in Garsor area, Galkayo city, Mudug region, Somalia. At least two soldiers were wounded in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,2
133185,201406140016,2014,6,14,Somalia,Sub-Saharan Africa,Bay,Goof Gaduud,3.110846,43.746320000000004,"06/14/2014: Assailants attacked joint African Union Mission in Somalia (AMISOM) and Somali Armed Forces (SAF) bases in Gofgadud area, Bay region, Somalia. At least one assailant was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,1,0
133186,201406140018,2014,6,14,Somalia,Sub-Saharan Africa,Lower Shebelle,Unknown,1.946452,44.612678,"06/14/2014: Assailants intercepted a civilian vehicle in Lower Shebelle region, Somalia. There were no reported casualties; however, the vehicle was set on fire in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Incendiary,0,0
133187,201406140019,2014,6,14,Somalia,Sub-Saharan Africa,Bakool,Qurac Joome,4.74549,43.951481,"06/14/2014: Assailants attacked joint African Union Mission in Somalia (AMISOM) and Somali National Army (SNA) forces in Qurac Joome village, Ceel Barde district, Bakool region, Somalia. Ten assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,10,0
133281,201406150016,2014,6,15,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.034564,45.308925,"06/15/2014: Assailants opened fire on Hassan Mohamed in Waberi district, Mogadishu city, Banaadir region, Somalia. Mohamed, a district judge, was killed in the attack. No group claimed responsibility for the incident; however, sources suspect that Al-Shabaab was involved.",Government (General),Al-Shabaab,Firearms,1,0
133282,201406150017,2014,6,15,Somalia,Sub-Saharan Africa,Lower Shebelle,Merca,1.717469,44.768619,"06/15/2014: A roadside bomb detonated targeting an African Union Mission in Somalia (AMISOM) convoy in Rusiyo neighborhood, Merca town, Lower Shebelle region, Somalia. At least one civilian was killed and four others were wounded when AMISOM soldiers opened fire following the blast. No group claimed responsibility for the incident; however, sources suspect that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,1,4
133327,201406160005,2014,6,16,Somalia,Sub-Saharan Africa,Lower Shebelle,Bulo Sheikh,1.75764,44.5752,"06/16/2014: Assailants opened fire on a minibus in Bulo Sheikh village, Lower Shebelle region, Somalia. Two civilians were killed and five others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Transportation,Al-Shabaab,Firearms,2,5
133335,201406160017,2014,6,15,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.04795,45.314814,"06/15/2014: Assailants opened fire on police officers in Taleh area, Mogadishu city, Banaadir region, Somalia. Two police officers were killed in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,2,0
133374,201406170014,2014,6,17,Somalia,Sub-Saharan Africa,Gedo,El Wak,2.626452,41.423798,"06/17/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) convoy in El Wak area, Gedo region, Somalia. There were an unknown number of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
133375,201406170016,2014,6,18,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.033994,45.308296999999996,"06/18/2014: Assailants opened fire on Asey Hassan Hayle in Wada Jir district, Mogadishu city, Banaadir region, Somalia. Hayle, a senior official of the National Intelligence and Security Agency (NISA), was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",Government (General),Al-Shabaab,Firearms,1,0
133412,201406180017,2014,6,18,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.054869,45.37373,"06/18/2014: An explosive device attached to the vehicle of a hospital employee detonated near the Keysaney hospital in Karaan area, Mogadishu city, Banaadir region, Somalia. A doctor was killed and seven other people were wounded in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",NGO,Al-Shabaab,Explosives/Bombs/Dynamite,1,7
133413,201406180019,2014,6,18,Somalia,Sub-Saharan Africa,Lower Shebelle,Lafoole,2.110391,45.156445,"06/18/2014: Assailants opened fire on a joint African Union Mission in Somalia (AMISOM) and Somali National Army (SNA) base in Lafoole area, Lower Shebelle region, Somalia. One civilian was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,1,0
133419,201406180029,2014,6,18,Somalia,Sub-Saharan Africa,Bay,Jameeca,2.799344,44.07994,"06/18/2014: Assailants abducted 20 civilians in Jameeca village, Bay region, Somalia. The outcome of the abduction is unknown. No group claimed responsibility for the incident; however, sources attributed the abduction to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,0,0
133450,201406190008,2014,6,19,Somalia,Sub-Saharan Africa,Mudug,Galkayo,6.768619999999999,47.431769,"06/19/2014: Assailants threw explosive devices at a police station in Garsor area, Galkayo city, Mudug region, Somalia. There were an unknown number of casualties in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133451,201406190009,2014,6,20,Somalia,Sub-Saharan Africa,Gedo,Ceel Cadde,3.10111,42.240947,"06/20/2014: Assailants opened fire on the residence of Abdi Salah Qamis in Ceel Cadde village, Gedo region, Somalia. Qamis, a senior commander of the Somali National Army (SNA), was killed in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Firearms,1,0
133489,201406200022,2014,6,20,Somalia,Sub-Saharan Africa,Bakool,Wajid,3.808326,43.247504,"06/20/2014: Assailants opened fire on Somali National Army (SNA) bases in Wajid town, Bakool region, Somalia. There were an unknown number of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133490,201406200023,2014,6,20,Somalia,Sub-Saharan Africa,Bay,Kurtun,3.239411,43.92468,"06/20/2014: Assailants opened fire on African Union Mission in Somalia (AMISOM) and Somali National Army (SNA) troops in Kurtun village, Bay region, Somalia. In addition to three assailants, one soldier was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,4,0
133491,201406200024,2014,6,20,Somalia,Sub-Saharan Africa,Lower Juba,Madhowa,-1.01389,42.029851,"06/20/2014: Assailants launched mortar shells near a residential area on Madhowa Island in Lower Juba region, Somalia. Two civilians were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,2,0
133492,201406200025,2014,6,21,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.037843,45.333096999999995,"06/21/2014: An explosive device attached to the vehicle of Yusuf Ahmed Abukar detonated in Hamar Weyne area, Mogadishu city, Banaadir region, Somalia. Abukar, a radio presenter, was killed in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Journalists & Media,Al-Shabaab,Explosives/Bombs/Dynamite,1,0
133526,201406210007,2014,6,22,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.683333,46.616667,"06/22/2014: Assailants opened fire on a Somali National Army (SNA) base in Ceel Buur town, Galguduud region, Somalia. Three assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,3,0
133572,201406220026,2014,6,22,Somalia,Sub-Saharan Africa,Gedo,Fafahdun,2.21483,41.616709,"06/22/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) base in Fafahdun town, Gedo region, Somalia. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
133573,201406220027,2014,6,23,Somalia,Sub-Saharan Africa,Lower Juba,Kulbiyow,0.24702,41.741887,"06/23/2014: Assailants opened fire on an African Union Mission in Somalia (AMISOM) convoy near Kulbiyow village, Lower Juba region, Somalia. There were an unknown number of casualties in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133604,201406230011,2014,6,23,Somalia,Sub-Saharan Africa,Lower Juba,Kulbiyow,0.24702,41.741887,"06/23/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) convoy near Kulbiyow area, Lower Juba region, Somalia. There were an unknown number of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Incendiary,0,0
133605,201406230012,2014,6,23,Somalia,Sub-Saharan Africa,Bay,Baidoa district,3.221635,43.646627,"06/23/2014: Assailants attacked a joint African Union Mission in Somalia (AMISOM) and Somali National Army (SNA) convoy between Bardale and Qansax Dheere towns in Bay region, Somalia. There were an unknown number of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
133606,201406230013,2014,6,23,Somalia,Sub-Saharan Africa,Lower Shebelle,Qoryoley,1.789971,44.529916,"06/23/2014: Assailants attacked a supply convoy in Qoryoley city, Lower Shebelle region, Somalia. There were no reported casualties; however, at least 21 traders were abducted and a number of vehicles were damaged in the attack. The outcome of the abduction is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Incendiary,0,0
133608,201406230015,2014,6,23,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.68318,46.616582,"06/23/2014: Assailants attacked Somali National Army (SNA) forces in Ceel Buur town, Galguduud region, Somalia. Three assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,3,0
133696,201406250021,2014,6,25,Somalia,Sub-Saharan Africa,Bay,Kurtun,3.239411,43.92468,"06/25/2014: Assailants attacked civilians in Kurtun village, Bay region, Somalia. At least ten people, including both civilians and assailants, were killed and an unknown number of others were injured in the incident. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,10,0
133697,201406250022,2014,6,25,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.048898,45.321684999999995,"06/25/2014: Assailants shot and killed a Somali National Army (SNA) soldier in Hamar Jabjab neighborhood, Mogadishu city, Banaadir region, Somalia. No group claimed responsibility; however, sources suspect that Al-Shabaab was behind the attack.",Military,Al-Shabaab,Firearms,1,0
133743,201406260001,2014,6,26,Somalia,Sub-Saharan Africa,Hiiraan,Bulobarde,3.850014,45.566645,"06/26/2014: A suicide bomber detonated and assailants opened fire on an African Union Mission in Somalia (AMISOM) base staffed by Djiboutian soldiers in Bulobarde town, Hiiraan region, Somalia. At least four people, including two soldiers and two assailants, were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,4,0
133745,201406260011,2014,6,25,Somalia,Sub-Saharan Africa,Gedo,El Wak,2.626452,41.423798,"06/25/2014: An explosive device detonated near an African Union Mission in Somalia (AMISOM) convoy of Kenyan troops in El Wak village, Gedo region, Somalia. Following the blast, assailants opened fire on the convoy. At least three soldiers were killed and seven others were injured in the attack. No group claimed responsibility; however, sources attributed the incident to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,3,7
133776,201406270005,2014,6,27,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.683171,46.616631,"06/27/2014: Assailants fired a rocket at a United Nations (UN) helicopter as it flew over Ceel Buur town, Galgaduud region, Somalia. There were no reported casualties in the attack. Al-Shabaab claimed responsibility for the incident and stated that the attack was meant to impede African Union Mission in Somalia (AMISOM) and government progress in central areas of Somalia.",Government (Diplomatic),Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133779,201406270011,2014,6,27,Somalia,Sub-Saharan Africa,Bakool,Hudur,4.12,43.887778000000004,"06/27/2014: Assailants opened fire on Somali National Army (SNA) soldiers and African Union Mission in Somalia (AMISOM) forces from Kenya in Hudur city, Bakool region, Somalia. The outcome of the assault is unknown. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
133780,201406270012,2014,6,27,Somalia,Sub-Saharan Africa,Hiiraan,Beledweyne,4.735947,45.203540000000004,"06/27/2014: Assailants opened fire on a joint Somali National Army (SNA) and African Union Mission in Somalia (AMISOM) base in Beledweyne town, Hiraan region, Somalia. The outcome of the assault is unknown. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
133809,201406280013,2014,6,28,Somalia,Sub-Saharan Africa,Lower Shebelle,Farhaanle,1.78995,44.529909,"06/28/2014: Mortars were fired at Somali National Army (SNA) and African Union Mission in Somalia (AMISOM) bases in Farhaanle village, Lower Shebelle region, Somalia. The rockets missed their intended targets and detonated in residential areas, killing at least one person and wounding eight others. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,1,8
133810,201406280014,2014,6,27,Somalia,Sub-Saharan Africa,Hiiraan,Beledweyne,4.735947,45.203540000000004,"06/27/2014: Assailants opened fire on Abdi Kaptan in Beledweyne town, Hiraan region, Somalia. Kaptan, a Beledweyne Court lawyer, was killed in the assault. No group claimed responsibility; however, sources suspect that Al-Shabaab was behind the attack.",Government (General),Al-Shabaab,Firearms,1,0
133839,201406290001,2014,6,29,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.044432,45.315407,"06/29/2014: Assailants opened fire on Somali Traffic Police officers in Hodan neighborhood, Mogadishu city, Banaadir region, Somalia. At least two officers were killed in the assault. This was one of two attacks targeting security forces in Mogadishu claimed by the same group on the same day. Al-Shabaab claimed responsibility for the incidents and stated they would continue to kill anyone who did not repent for their sins.",Police,Al-Shabaab,Firearms,2,0
133840,201406290002,2014,6,29,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.081587,45.396551,"06/29/2014: Assailants shot and killed a Somali National Army (SNA) soldier in Huriwa neighborhood, Mogadishu city, Banaadir region, Somalia. This was one of two attacks targeting security forces in Mogadishu claimed by the same group on the same day. Al-Shabaab claimed responsibility for the incidents and stated they would continue to kill anyone who did not repent for their sins.",Military,Al-Shabaab,Firearms,1,0
133841,201406290003,2014,6,29,Somalia,Sub-Saharan Africa,Lower Shebelle,Merca,1.717497,44.768669,"06/29/2014: Assailants attacked an unknown number of African Union Mission in Somalia (AMISOM) bases in Merca city, Lower Shebelle region, Somalia. There were no reported casualties resulting from the incident. The was one of three attacks targeting AMISOM bases in Lower Shebelle on the same day. No group claimed responsibility; however, sources attributed the incidents to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133842,201406290004,2014,6,29,Somalia,Sub-Saharan Africa,Lower Shebelle,Ceel Saliini,1.9442849999999998,44.94593,"06/29/2014: Assailants attacked an unknown number of African Union Mission in Somalia (AMISOM) bases in Ceel Saliini town, Lower Shebelle region, Somalia. The outcome of the incident is unknown. The was one of three attacks targeting AMISOM bases in Lower Shebelle on the same day. No group claimed responsibility; however, sources attributed the incidents to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
133843,201406290005,2014,6,29,Somalia,Sub-Saharan Africa,Lower Shebelle,Afgoye,2.14265,45.116772,"06/29/2014: Assailants attacked an unknown number of African Union Mission in Somalia (AMISOM) bases in Afgoye town, Lower Shebelle region, Somalia. There were no reported casualties resulting from the incident. The was one of three attacks targeting AMISOM bases in Lower Shebelle on the same day. No group claimed responsibility; however, sources attributed the incidents to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
133845,201406290011,2014,6,28,Somalia,Sub-Saharan Africa,Hiiraan,Beledweyne,4.735947,45.203540000000004,"06/28/2014: Assailants opened fire on Sheikh Abdulkader Ibrahim Magan in Beledweyne town, Hiiraan region, Somalia. Magan, the imam of Al-Nur Mosque and a university professor, was killed in the assault. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Religious Figures/Institutions,Al-Shabaab,Firearms,1,0
133846,201406290012,2014,6,29,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.061185,45.299462,"06/29/2014: Assailants shot and killed a Somali National Army (SNA) soldier in Dayniile neighborhood, Mogadishu city, Banaadir region, Somalia. No group claimed responsibility; however, sources suspect that Al-Shabaab was behind the attack.",Military,Al-Shabaab,Firearms,1,0
133847,201406290013,2014,6,29,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.053186,45.356581,"06/29/2014: Assailants attacked a Somali National Army (SNA) base in Yaqshid neighborhood, Mogadishu city, Banaadir region, Somalia. At least two soldiers were killed in the incident. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,2,0
133848,201406290014,2014,6,30,Somalia,Sub-Saharan Africa,Lower Shebelle,Afgoye,2.142625,45.116717,"06/30/2014: Assailants shot and killed a clan elder in Afgoye town, Lower Shebelle region, Somalia. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
133899,201406300005,2014,6,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.054869,45.37373,"06/30/2014: An explosive device detonated near a marketplace and a Somali Police Force (SPF) post in Mogadishu city, Banaadir region, Somalia. At least two people were killed and seven others were injured in the blast. Al-Shabaab claimed responsibility for the attack.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,2,7
133900,201406300007,2014,6,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.047478,45.317581,"06/30/2014: An explosive device detonated near an African Union Mission in Somalia (AMISOM) convoy of Ugandan soldiers in Huriwa neighborhood, Mogadishu city, Banaadir region, Somalia. At least three soldiers were killed in the blast. Al-Shabaab claimed responsibility for the attack.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,3,0
133901,201406300008,2014,6,30,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.358088,42.545297999999995,"06/30/2014: An explosive device detonated near the vehicle of Mohamed Ali Gas in Kismayo town, Lower Jubba region, Somalia. Gas, a Raskamboni Movement deputy chief, was not harmed; however, at least one person was killed and three others were injured in the blast. No group claimed responsibility for the attack.",Terrorists/Non-State Militia,Unknown,Explosives/Bombs/Dynamite,1,3
133902,201406300009,2014,6,29,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.081587,45.396551,"06/29/2014: Assailants opened fire on the Government of Banaadir Administrative Headquarters in Huriwa neighborhood, Mogadishu city, Banaadir region, Somalia. The outcome of the attack is unknown. Al-Shabaab claimed responsibility for the attack.",Government (General),Al-Shabaab,Firearms,0,0
133903,201406300011,2014,6,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0502860000000003,45.339847,"06/30/2014: An explosive device attached to the vehicle of a Somali Ministry of Information, Posts, Telecommunications and Transportation employee detonated in Shibis neighborhood, Mogadishu city, Banaadir region, Somalia. The driver of the vehicle was killed in the blast. Al-Shabaab claimed responsibility for the attack.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,1,0
133904,201406300012,2014,6,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.042144,45.326935,"06/30/2014: Assailants shot and killed a Somali National Army (SNA) soldier near Bakara Market in Howlwadag neighborhood, Mogadishu city, Banaadir region, Somalia. Al-Shabaab claimed responsibility for the attack.",Military,Al-Shabaab,Firearms,1,0
133905,201406300013,2014,6,30,Somalia,Sub-Saharan Africa,Lower Shebelle,Afgoye,2.14265,45.116772,"06/30/2014: Assailants threw a grenade at a Somali National Army (SNA) patrol in Afgoye town, Lower Shebelle region, Somalia. The outcome of the attack is unknown. No group claimed responsibility; however, sources suspected that Al-Shabaab was behind the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133906,201406300014,2014,6,30,Somalia,Sub-Saharan Africa,Lower Shebelle,Qoryoley,1.789971,44.529916,"06/30/2014: Assailants opened fire on a joint African Union Mission in Somalia (AMISOM) and Somali National Army (SNA) base in Qoryoley city, Lower Shebelle region, Somalia. The outcome of the assault is unknown. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
133907,201406300015,2014,6,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.061185,45.299462,"06/30/2014: Assailants threw a grenade and opened fire on a Somali National Army (SNA) base in Dayniile neighborhood, Mogadishu city, Banaadir region, Somalia. There were no reported casualties in the assault. This was one of three attacks targeting SNA bases in Dayniile on the same day. Al-Shabaab claimed responsibility for the incidents.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133908,201406300016,2014,6,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.061185,45.299462,"06/30/2014: Assailants threw a grenade and opened fire on a Somali National Army (SNA) base in Dayniile neighborhood, Mogadishu city, Banaadir region, Somalia. At least one soldier was killed in the assault. This was one of three attacks targeting SNA bases in Dayniile on the same day. Al-Shabaab claimed responsibility for the incidents.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,1,0
133909,201406300017,2014,6,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.061185,45.299462,"06/30/2014: Assailants threw a grenade and opened fire on a Somali National Army (SNA) base in Dayniile neighborhood, Mogadishu city, Banaadir region, Somalia. There were no reported casualties in the assault. This was one of three attacks targeting SNA bases in Dayniile on the same day. Al-Shabaab claimed responsibility for the incidents.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133910,201406300018,2014,6,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.061185,45.299462,"06/30/2014: Assailants shot and killed two Somali National Army (SNA) soldiers in Dayniile neighborhood, Mogadishu city, Banaadir region, Somalia. Al-Shabaab claimed responsibility for the attack.",Military,Al-Shabaab,Firearms,2,0
133949,201407010001,2014,7,1,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.039746,45.34187,"07/01/2014: Assailants opened fire on three Somali National Army (SNA) soldiers in Yaqshid district, Mogadishu city, Banaadir region, Somalia. Three soldiers were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Firearms,3,0
133950,201407010002,2014,7,1,Somalia,Sub-Saharan Africa,Gedo,Garbahaareey,3.329028,42.221215,"07/01/2014: Assailants ambushed a joint Somali National Army (SNA) and African Union Mission in Somalia (AMISOM) convoy outside Garbahaareey city, Gedo region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
133979,201407020002,2014,7,2,Somalia,Sub-Saharan Africa,Lower Shebelle,Afgoye,2.142497,45.118538,"07/02/2014: Assailants shot and killed a Somali National Army (SNA) soldier in Afgoye district, Lower Shabelle region, Somalia. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Firearms,1,0
133980,201407020003,2014,7,2,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.6845550000000005,46.619854,"07/02/2014: Assailants shot and killed two khat traders in Ceel Buur town, Galguduud region, Somalia. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,2,0
133981,201407020004,2014,7,2,Somalia,Sub-Saharan Africa,Bakool,Wajid,3.810286,43.24915,"07/02/2014: Assailants detonated a land mine near Waajid area, Bakool region, Somalia. The blast targeted a Somali National Army (SNA) convoy; the extent of casualties is unknown. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133982,201407020005,2014,7,2,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.086659,45.375898,"07/02/2014: Assailants attacked a Somali Armed Forces (SAF) base in Huriwa district, Mogadishu city, Banaadir region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133983,201407020006,2014,7,2,Somalia,Sub-Saharan Africa,Bay,Baidoa,3.114964,43.650175,"07/02/2014: Assailants opened fire on a businessperson who was working with non-governmental organizations (NGOs) in Baidoa city, Bay region, Somalia. The victim was killed and another businessperson was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,1,1
133984,201407020007,2014,7,2,Somalia,Sub-Saharan Africa,Lower Shebelle,Qoryoley,1.790039,44.529973999999996,"07/02/2014: Assailants fired mortars at African Union Mission in Somalia (AMISOM) forces in Qoryoley city, Lower Shebelle region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
133985,201407020008,2014,7,2,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.08074,45.368424,"07/02/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) base in Huriwa district, Mogadishu city, Banaadir region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
134040,201407030015,2014,7,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.03724,45.340924,"07/03/2014: Assailants opened fire on the vehicle of Mohamed Mohamud Heyd, a Somali Member of Parliament (MP), in Mogadishu city, Banaadir region, Somalia. Heyd and his bodyguard were killed and two others, including another Somali legislator, were injured in the attack. Al-Shabaab claimed responsibility for the incident, stating that Heyd was targeted because of Somali legislators' collaboration with Christian forces.",Government (General),Al-Shabaab,Firearms,2,2
134041,201407030016,2014,7,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0205919999999997,45.281863,"07/03/2014: Assailants attacked a Somali government soldier in Medina district, Mogadishu city, Banaadir region, Somalia. The soldier was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,1,0
134042,201407030017,2014,7,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.030595,45.268978999999995,"07/03/2014: Assailants attacked a tax collector in Dharkanley area, Mogadishu city, Banaadir region, Somalia. The tax collector was killed in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Unknown,1,0
134060,201407030037,2014,7,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0626919999999997,45.341837,"07/03/2014: Assailants threw grenades at soldiers in Yaaqshid district, Mogadishu city, Banaadir region, Somalia. Nine soldiers were wounded in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,9
134061,201407030038,2014,7,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0812150000000003,45.370094,"07/03/2014: Assailants opened fire on the regional administration headquarters in Huriwa district, Mogadishu city, Banaadir region, Somalia. Casualties were reported in the attack, but the exact number is unknown. No group claimed responsibility for the incident; however, sources attributed the incident to Al-Shabaab.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,0
