,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
125154,201401010007,2014,1,1,Iraq,Middle East & North Africa,Nineveh,Mosul,36.37658,43.18292,"01/01/2014: A suicide bomber detonated an explosives-laden vehicle near an army patrol in the Hay Al-Zuhur area of Mosul city, Nineveh governorate, Iraq. In addition to the assailant, one soldier was killed and six others were wounded in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,2,6
125155,201401010017,2014,1,1,Iraq,Middle East & North Africa,Saladin,Yathrib,33.9976,44.365196000000005,"01/01/2014: Assailants opened fire on a military checkpoint in Yathrib city, Saladin governorate, Iraq. Two soldiers were killed and three others were wounded in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,2,3
125156,201401010018,2014,1,1,Iraq,Middle East & North Africa,Saladin,Tarmiyah,33.66564,44.375984,"01/01/2014: Assailants stormed a police station in Tarmiyah city, Saladin governorate, Iraq. Four police officers were killed and 12 others were injured in the attack. This was one of 12 attacks targeting police stations and checkpoints in Saladin on the same day. The assailants took control of the stations and checkpoints, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incident; however, sources attributed the attack to Muslim fundamentalists.",Police,Muslim extremists,Firearms,4,12
125161,201401010024,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Fallujah,33.354334,43.783581,"01/01/2014: Assailants stormed police headquarters in Fallujah city, Al-Anbar governorate, Iraq. No casualties were reported. This was one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125162,201401010025,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Fallujah,33.351465999999995,43.784267,"01/01/2014: Assailants stormed police station in Golan district, Fallujah city, Al-Anbar governorate, Iraq. The police chief was killed in the shooting. This was one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,1,0
125163,201401010026,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Fallujah,33.354334,43.783581,"01/01/2014: Assailants stormed the Al-Sejar police station in Fallujah city, Al-Anbar governorate, Iraq. This was one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. Police officers withdrew to avoid fighting, although several were killed and injured across all attacks. The assailants took control of the stations and checkpoints, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125164,201401010027,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Fallujah,33.354334,43.783581,"01/01/2014: Assailants stormed a police station in Fallujah city, Al-Anbar governorate, Iraq. No casualties were reported. This was one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125165,201401010028,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Fallujah,33.354334,43.783581,"01/01/2014: Assailants stormed a government building in Fallujah city, Fallujah district, Al-Anbar governorate, Iraq. The assailants took control of the building, placing snipers on the roof to keep security forces away from a nearby police station under siege. No casualties were reported. This was one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Government (General),Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125166,201401010029,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Ramadi,33.429435999999995,43.304989,"01/01/2014: Assailants stormed a police station in Ramadi city, Al-Anbar governorate, Iraq. This was one of four police stations set on fire in Ramadi on this day. There were no reported casualties in the assault. This was also one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125167,201401010030,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Ramadi,33.429435999999995,43.304989,"01/01/2014: Assailants stormed a police station in Ramadi city, Al-Anbar governorate, Iraq. This was one of four police stations set on fire in Ramadi on this day. There were no reported casualties in the assault. This was also one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125168,201401010031,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Ramadi,33.431012,43.309967,"01/01/2014: Assailants stormed a police station in Ramadi city, Al-Anbar governorate, Iraq. This was one of four police stations set on fire in Ramadi on this day. There were no reported casualties in the assault. This was also one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125169,201401010032,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Ramadi,33.431585,43.308765,"01/01/2014: Assailants stormed a police station in Ramadi city, Al-Anbar governorate, Iraq. This was one of four police stations set on fire in Ramadi on this day. There were no reported casualties in the assault. This was also one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125170,201401010033,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Fallujah,33.358348,43.779488,"01/01/2014: Assailants attacked a police checkpoint in Sejar area, Fallujah district, Al-Anbar governorate, Iraq. There were no reported casualties in the assault. This was one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125171,201401010034,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Karma,33.401137,43.909422,"01/01/2014: Assailants stormed a police checkpoint in Karma town, Al-Anbar governorate, Iraq. There were no reported casualties in the assault. This was one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125172,201401010035,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Karma,33.401137,43.909422,"01/01/2014: Assailants stormed a police checkpoint in Karma town, Al-Anbar governorate, Iraq. Three police vehicles were set on fire. There were no reported casualties in the assault. This was one of 13 attacks targeting police stations and checkpoints in Al-Anbar on the same day. The assailants took control of the areas, releasing prisoners, stealing weapons, and setting fire to the buildings. No group claimed responsibility for the incidents; however, officials attributed the attacks to Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,0,0
125174,201401010038,2014,1,1,Iraq,Middle East & North Africa,Al Anbar,Rutbah,33.036082,40.285743,"01/01/2014: A suicide bomber detonated an explosives-laden vehicle near a police checkpoint in Rutbah town, Al-Anbar governorate, Iraq. In addition to the assailant, two officers were killed and six others were wounded. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,3,6
125177,201401010044,2014,1,1,Iraq,Middle East & North Africa,Nineveh,Mosul,36.34,43.13,"01/01/2014: An explosives-laden vehicle detonated outside a restaurant in Mosul city, Nineveh governorate, Iraq. At least four people were killed and 14 others were wounded as a result of the blast. No group claimed responsibility for this attack.",Business,Unknown,Explosives/Bombs/Dynamite,4,14
125195,201401020010,2014,1,2,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.410953000000006,44.432131,"01/02/2014: An explosive device detonated on a bus in the Shaab area of Baghdad city, Baghdad governorate, Iraq. Four people were killed and six others were wounded in the blast. No group claimed responsibility for the attack.",Transportation,Unknown,Explosives/Bombs/Dynamite,4,6
125196,201401020011,2014,1,2,Iraq,Middle East & North Africa,Diyala,Balad Ruz,33.7,45.083333,"01/02/2014: A suicide bomber detonated an explosives-laden vehicle at a car dealership in Balad Ruz city, Diyala governorate, Iraq. In addition to the assailant, 15 people were killed and 30 others were injured in the blast. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Business,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,16,30
125197,201401020014,2014,1,1,Iraq,Middle East & North Africa,Kirkuk,Kirkuk,35.422321999999994,44.401559999999996,"01/01/2014: An explosive device detonated near the home of a member of the Iraqi army in Nasr neighborhood, Kirkuk city, Kirkuk, Iraq. No one was wounded but the home was seriously damaged in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
125198,201401020015,2014,1,2,Iraq,Middle East & North Africa,Nineveh,Mosul,36.342244,43.134818,"01/02/2014: An explosive device detonated on the road in Suq al-Ma'ash area, Mosul city, Nineveh governorate, Iraq. One person was killed and another person was wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
125199,201401020016,2014,1,2,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.325,44.422,"01/02/2014: An explosive device detonated in Al-Dawrah area, Baghdad city, Baghdad governorate, Iraq. Two people were killed and five others were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,5
125200,201401020017,2014,1,2,Iraq,Middle East & North Africa,Nineveh,Mosul,36.354535999999996,43.098421,"01/02/2014: A roadside bomb detonated near a convoy in Al-Rifai area, Mosul city, Nineveh governorate, Iraq. Four police officers were wounded in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,4
125201,201401020018,2014,1,2,Iraq,Middle East & North Africa,Saladin,Unknown,34.542761999999996,43.494015000000005,"01/02/2014: An explosive device detonated on the Kirkuk-Ceyhan pipeline between Fathah and Baiji cities in Saladin governorate, Iraq. Damages from the blast halted the flow of oil to the Turkish port of Ceyhan city. No group claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
125203,201401020021,2014,1,2,Iraq,Middle East & North Africa,Nineveh,Hammam al-Alil,36.16417,43.25966,"01/02/2014: Assailants attacked a police security checkpoint in Hamam Al-Alil area, Nineveh governorate, Iraq. Two assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Police,Islamic State of Iraq and the Levant (ISIL),Firearms,2,0
125204,201401020022,2014,1,2,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.325,44.422,"01/02/2014: Gunmen attacked a military barracks in Al-Harkawiyah area, Baghdad city, Baghdad governorate, Iraq. Two soldiers and two assailants were killed, while an unknown number of soldiers and assailants were wounded in the attack. No group claimed responsibility for the incident; however, the attack was attributed to the Islamic State of Iraq and the Levant (ISIL).",Military,Islamic State of Iraq and the Levant (ISIL),Firearms,4,0
125205,201401020023,2014,1,2,Iraq,Middle East & North Africa,Nineveh,Mosul,36.346656,43.158996,"01/02/2014: Gunmen fired on an army security checkpoint in Al-Qawsiyat area, north of Mosul city, Nineveh governorate, Iraq. One soldier was killed in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
125207,201401020025,2014,1,2,Iraq,Middle East & North Africa,Babil,Latifiyah,32.987356,44.356586,"01/02/2014: A roadside bomb detonated at a market in Latifiyah town, Babylon governorate, Iraq. At least four people were killed and 11 more were injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,4,11
125225,201401030017,2014,1,3,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.325,44.422,"01/03/2014: An explosive device planted on a bus detonated in Baiyaa neighborhood, Baghdad city, Baghdad governorate, Iraq. One person was killed and three others were wounded in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,1,3
125226,201401030018,2014,1,3,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.329883,44.502598,"01/03/2014: An explosive device detonated near a fast food restaurant in the Al-Mashtal area, Baghdad city, Baghdad governorate, Iraq. One person was killed and six others were wounded in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,1,6
125227,201401030019,2014,1,3,Iraq,Middle East & North Africa,Babil,Mahmudiyah,33.061191,44.35487,"01/03/2014: An explosive device detonated near a popular market in the Mahmudiyah area, Baghdad city, Baghdad governorate, Iraq. Two people were killed and three others were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,3
125228,201401030020,2014,1,3,Iraq,Middle East & North Africa,Nineveh,Al-Qaws,36.733106,43.097305,"01/03/2014: An explosive device detonated in the Al-Qaws area, Nineveh governorate, Iraq. One person was killed and three others were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,3
125229,201401030024,2014,1,3,Iraq,Middle East & North Africa,Saladin,Tarmiyah,33.664353999999996,44.373779,"01/03/2014: An explosive device detonated near a police patrol in Tarmiyah town, Saladin governorate, Iraq. One police officer was killed and three others were wounded in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,1,3
125230,201401030026,2014,1,3,Iraq,Middle East & North Africa,Saladin,Tarmiyah,33.66564,44.375984,"01/03/2014: Assailants attacked a police precinct in Tarmiyah town, Saladin governorate, Iraq. One police officer was killed and five others were wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,5
125231,201401030028,2014,1,2,Iraq,Middle East & North Africa,Diyala,Azim,34.289224,44.543094,"01/02/2014: Assailants attacked an army checkpoint in Azim town, Diyala governorate, Iraq. Two soldiers were killed and another soldier was wounded in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,2,1
125232,201401030029,2014,1,3,Iraq,Middle East & North Africa,Al Anbar,Abu Ghraib,33.306218,44.027399,"01/03/2014: Gunmen fired on the car of the local Sahwa Council leader in Nasr Wal Salam area, Abu Ghraib district, Al-Anbar governorate, Iraq. The leader was killed in the attack. No group claimed responsibility for the incident.",Terrorists/Non-State Militia,Unknown,Firearms,1,0
125237,201401030036,2014,1,3,Iraq,Middle East & North Africa,Al Anbar,Fallujah,33.350815000000004,43.783293,"01/03/2014: A suicide bomber detonated an explosives-laden truck at a military checkpoint in Fallujah city, Al-Anbar governorate, Iraq. In addition to the assailant, five soldiers were killed and seven others were wounded in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,6,7
125277,201401040019,2014,1,4,Iraq,Middle East & North Africa,Diyala,Balad Ruz,33.7,45.083333,"01/04/2014: An explosive device planted under a car detonated in Balad Ruz district, Diyala governorate, Iraq. One person was wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
125278,201401040020,2014,1,4,Iraq,Middle East & North Africa,Diyala,Baqubah,33.75,44.633333,"01/04/2014: An explosive device detonated near a police patrol in the Al-Burtuqalah Square of Baqubah city, Diyala governorate, Iraq. One police officer was wounded in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
125279,201401040021,2014,1,4,Iraq,Middle East & North Africa,Kirkuk,Askari,35.402767,44.406374,"01/04/2014: Several explosive devices detonated outside of the home of a police officer in Askari town, Kirkuk, Iraq. No casualties were reported; however, there was significant property damage in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
125280,201401040022,2014,1,4,Iraq,Middle East & North Africa,Kirkuk,Domiz,35.390205,44.378021000000004,"01/04/2014: A roadside bomb detonated near a police patrol in Domiz area, Kirkuk, Iraq. No casualties were reported. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
125281,201401040023,2014,1,4,Iraq,Middle East & North Africa,Kirkuk,Kirkuk,35.463746,44.391578,"01/04/2014: An explosive device was found and defused in Al-Mamdudah area, Kirkuk city, Kirkuk, Iraq. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
125282,201401040024,2014,1,4,Iraq,Middle East & North Africa,Kirkuk,Askari,35.402767,44.406374,"01/04/2014: An explosive device was found and defused in Askari town, Kirkuk, Iraq. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
125283,201401040025,2014,1,4,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.325,44.422,"01/04/2014: An explosive device detonated near a police patrol in the village of Arab Jabur, Baghdad city, Baghdad governorate, Iraq. Four police officers were wounded in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,4
125284,201401040026,2014,1,4,Iraq,Middle East & North Africa,Nineveh,Mosul,36.34,43.13,"01/04/2014: A roadside bomb detonated in Al-Wihdah area, Mosul city, Nineveh governorate, Iraq. One person was killed and another was wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
125285,201401040027,2014,1,4,Iraq,Middle East & North Africa,Nineveh,Ayn al-Jahesh,35.998266,42.826547,"01/04/2014: A roadside bomb detonated near an army patrol in Ayn Al-Jahsh area, Nineveh governorate, Iraq. One soldier was killed in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,0
125286,201401040028,2014,1,4,Iraq,Middle East & North Africa,Nineveh,Unknown,36.083796,42.377322,"01/04/2014: A roadside bomb detonated near an army patrol at Al-Barawi Junction, east of Mosul city, Nineveh governorate, Iraq. Three soldiers were killed, while two soldiers and a civilian were wounded in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,3,3
125287,201401040029,2014,1,5,Iraq,Middle East & North Africa,Saladin,Baiji district,34.929167,43.493056,"01/05/2014: An explosive device detonated near an army patrol in the center of Baiji district, Saladin governorate, Iraq. Two soldiers were wounded in the blast. Abu Jaafar Al-Mansur Brigades claimed responsibility for the incident.",Military,Abu Jaafar al-Mansur Brigades,Explosives/Bombs/Dynamite,0,2
125288,201401040030,2014,1,4,Iraq,Middle East & North Africa,Nineveh,Mosul,36.34,43.13,"01/04/2014: Assailants shot and killed a member of the Shabak community in the Garage Al-Shamal area, near Mosul city, Nineveh governorate, Iraq. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
125289,201401040031,2014,1,4,Iraq,Middle East & North Africa,Nineveh,Hammam al-Alil,36.16417,43.25966,"01/04/2014: Assailants opened fire on three police observation towers in Hamam Al-Alil area, Nineveh governorate, Iraq. There were no reports of casualties in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,0,0
125290,201401040032,2014,1,4,Iraq,Middle East & North Africa,Nineveh,Hay al-Wihdah,36.142311,43.024778000000005,"01/04/2014: Assailants fired on an army checkpoint in Hay Al-Wihdah, Nineveh governorate, Iraq. One of the assailants was killed in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
125292,201401040037,2014,1,4,Iraq,Middle East & North Africa,Saladin,Unknown,34.533712,43.494015000000005,"01/04/2014: Gunmen opened fire on a military patrol in Saladin governorate, Iraq. Four soldiers were wounded and the vehicle was damaged in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,4
125297,201401040045,2014,1,4,Iraq,Middle East & North Africa,Nineveh,Mosul,36.34,43.13,"01/04/2014: An assailant attacked an army checkpoint in Al-Mithaq area, Mosul city, Nineveh governorate, Iraq. The assailant was killed in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
125352,201401050016,2014,1,5,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.411707,44.432341,"01/05/2014: An explosive device planted in a car detonated in Shaab neighborhood, Baghdad city, Baghdad governorate, Iraq. The vehicle belonged to a member of the Interior Ministry's intelligence service. The official was killed in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,1,0
125353,201401050017,2014,1,5,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.411707,44.432341,"01/05/2014: An explosives-laden vehicle detonated in Shaab neighborhood, Baghdad city, Baghdad governorate, Iraq. This was one of two car bombs to detonate simultaneously; the other blast occurred outside a nearby restaurant. Nine people were killed and 25 others were wounded across both blasts. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,5,13
125354,201401050018,2014,1,5,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.411707,44.432341,"01/05/2014: An explosives-laden vehicle detonated in Shaab neighborhood, Baghdad city, Baghdad governorate, Iraq. This was one of two car bombs to detonate simultaneously; the other blast occurred outside a nearby teahouse. Nine people were killed and 25 others were wounded across both blasts. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,4,12
125355,201401050019,2014,1,5,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.378204,44.425436,"01/05/2014: An explosive device planted on a bus detonated in Jamilah area, Baghdad city, Baghdad governorate, Iraq. Two people were wounded in the blast. No group has claimed responsibility or the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,2
125356,201401050030,2014,1,5,Iraq,Middle East & North Africa,Kirkuk,Kirkuk,35.477726000000004,44.392952,"01/05/2014: A roadside bomb detonated near the Al-Noor Mosquein Kirkuk city, Kirkuk, Iraq. The blast targeted a police patrol, injuring one officer. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
125357,201401050031,2014,1,5,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.328845,44.410768,"01/05/2014: An explosive device planted in a trash bin detonated near a restaurant in Al-Bab Al-Sharqi area, Baghdad city, Baghdad governorate, Iraq. One person was killed and four others were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,4
125358,201401050032,2014,1,5,Iraq,Middle East & North Africa,Nineveh,Unknown,36.204390999999994,42.263546000000005,"01/05/2014: An explosive device detonated near a foodstuff depot in Nineveh governorate, Iraq. Two security guards were killed in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,2,0
125359,201401050035,2014,1,5,Iraq,Middle East & North Africa,Saladin,Shirqat district,35.494847,43.097163,"01/05/2014 Assailants attacked a police checkpoint in Shirqat district, Saladin governorate, Iraq. Four officers were wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,0,4
125360,201401050036,2014,1,5,Iraq,Middle East & North Africa,Nineveh,Qayyarah,35.797349,43.294201,"01/05/2014: Assailants attacked a police patrol in Qayarah area, Nineveh governorate, Iraq. The patrol was protecting an oil installation at the time of the attack. Two police officers were killed and another was wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,2,1
125362,201401050041,2014,1,5,Iraq,Middle East & North Africa,Saladin,Balad,34.016389000000004,44.145278000000005,"01/05/2014: Gunmen attacked a military checkpoint near Balad city, Saladin governorate, Iraq. This was one of two attacks on a military checkpoint in this area on this day. Overall, one soldier was wounded and one checkpoint was completely destroyed in the attacks. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,1
125363,201401050042,2014,1,5,Iraq,Middle East & North Africa,Saladin,Balad,34.016389000000004,44.145278000000005,"01/05/2014: Gunmen attacked a military checkpoint near Balad city, Saladin governorate, Iraq. This was one of two attacks on a military checkpoint in this area on this day. Overall, one soldier was wounded and one checkpoint was completely destroyed in the attacks. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
125364,201401050043,2014,1,5,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.325,44.422,"01/05/2014: An explosive device detonated at an Arab Souk (market) in Baghdad city, Baghdad governorate, Iraq. Four people were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,4
125365,201401050045,2014,1,5,Iraq,Middle East & North Africa,Diyala,Nayet al-Azim district,33.983148,44.555813,"01/05/2014: Gunmen set up a fake checkpoint and attacked several oil tankers on the road in Nayet Al-Azim district, Diyala governorate, Iraq. Six truck drivers were killed and two trucks were destroyed in the attack. No group claimed responsibility for the incident.",Business,Unknown,Firearms,6,0
125369,201401050054,2014,1,5,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.385873,44.452744,"01/05/2014: An explosives-laden vehicle detonated in Sadr City area, Baghdad city, Baghdad governorate, Iraq. Five people were killed and ten others were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,5,10
125370,201401050055,2014,1,5,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.325,44.422,"01/05/2014: An explosive device detonated in a commercial area of Bab al-Moadham neighborhood, Baghdad city, Baghdad governorate, Iraq. Three people were killed and six others were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,3,6
125376,201401050066,2014,1,5,Iraq,Middle East & North Africa,Baghdad,Baghdad,33.344565,44.385183000000005,"01/05/2014: An explosive device detonated near Maidan Square in Sinak neighborhood, Baghdad city, Baghdad governorate, Iraq. Two people were killed and four others were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,4
125377,201401050067,2014,1,5,Iraq,Middle East & North Africa,Nineveh,Mosul,36.34,43.13,"01/05/2014: Gunmen attacked a police station along the Mosul-Baghdad route near Mosul city, Nineveh governorate, Iraq. One police officer was killed and three others were wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,3
125390,201401060007,2014,1,6,Iraq,Middle East & North Africa,Saladin,Tuz Khormato,34.881284,44.624378,"01/06/2014: An explosives-laden vehicle detonated near a stadium in Tuz Khormato city, Saladin governorate, Iraq. Two people were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
125391,201401060008,2014,1,6,Iraq,Middle East & North Africa,Saladin,Shirqat district,35.494846,43.097162,"01/06/2014: An explosives-laden vehicle detonated in Askari area, Shirqat district, Saladin governorate, Iraq. Four people were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,4
125392,201401060009,2014,1,6,Iraq,Middle East & North Africa,Saladin,Tuz Khormato,34.881284,44.624378,"01/06/2014: An explosives-laden vehicle detonated near the offices of the Patriotic Union of Kurdistan (PUK) and the Kurdistan Communist Party - Iraq in Tuz Khormato city, Saladin governorate, Iraq. Four people were wounded in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,4
